  1861.722      217.1153      64.79489    
  1862.566     -107.5973     -78.99284    
  1864.029     -36.46857      186.4463    
  1862.866     -7.931146     -184.1479    
  1863.468      33.51207     -210.4120    
  1859.584      10.54520     -211.1162    
  1862.009     -50.17405      255.4282    
  1866.197     -30.09883      35.50037    
  1866.101      64.91058      76.50769    
  1869.511      84.52161     -223.6679    
  1868.330      5.583918      56.85629    
  1858.925      86.23637     -158.0998    
  1862.346     -22.44472      206.6118    
  1862.586      292.7323     -37.37339    
  1862.861      8.910776      131.2938    
  1862.195     -34.17620     -54.24237    
  1864.609     -31.73905     -21.21541    
  1862.441     -68.74151     -79.05653    
  1864.081      39.24567     -22.49010    
  1865.856      84.77525     -36.26942    
  1865.113      12.82574      228.7455    
  1852.909     -19.75536      345.8443    
  1867.431     -83.73179     -256.8125    
  1720.128      165.9733      62.69431    
  1862.578      30.41586      155.7074    
  1859.595     -31.59103     -265.7299    
  1863.984     -1.644476      72.38152    
  1724.238     -260.8878     -462.6551    
  1860.503      6.823329     -68.28856    
  1853.231     -36.58162      244.2604    
  1855.077     -119.0594      227.0376    
  1861.696     -3.150841      124.8848    
  1863.803     -29.27149     -23.59515    
  1870.556      101.5555      179.6614    
  1861.812     -24.21409      118.2742    
  1864.365     -31.72012     -288.6659    
  1815.813     -203.8344      214.6570    
  1865.427     -55.61244      63.34372    
  1864.302      13.47954      40.96774    
  1861.321      9.067116     -189.0628    
  1865.291      125.4482     -135.9101    
  1863.120      23.53876      71.04395    
  1864.479      46.73934     -25.12637    
  1859.111      47.56941     -283.9022    
  1870.663      27.85649     -143.6842    
  1756.048     -160.1229      238.6775    
  1869.046      33.88184      37.15693    
  1859.858      62.66919     -260.3888    
  1834.033     -211.2309     -390.0319    
  1858.203      40.61384      261.4139    
  1867.239     -82.62272      4.279882    
  1867.730      54.55145     -183.8314    
  1865.542     -34.59506     -140.5886    
  1862.840      47.89941      53.30900    
  1868.112     -90.41982     -4.082953    
  1864.258     -17.97082      11.64090    
  1863.003     -32.15786     -41.17589    
  1859.354      6.997592      186.3000    
  1859.177     -66.03391     -208.5384    
  1868.224      37.21307      15.91042    
  1867.402     -71.82420      25.44757    
  1762.650     -295.3227     -534.3695    
  1860.603      50.01216      250.6286    
  1863.817      35.85730      79.25700    
  1863.986      41.60934     -117.5716    
  1864.844      11.12416      40.98399    
  1864.946     -1.232338     -150.7921    
  1868.689     -23.98565     -60.45967    
  1852.670     -110.9399     -299.3208    
  1864.555      45.74302      10.38310    
  1854.471     -17.77852     -330.6297    
  1865.652     -2.024629     -251.1960    
  1866.715     -40.69375      236.5332    
  1868.108      2.575591      157.6868    
  1860.110      68.11375      125.1585    
  1864.976      28.53836      34.72718    
  1866.083     -36.11430      34.50739    
  1859.760     -25.07596     -125.4007    
  1869.620      18.40260     -134.9209    
  1862.258      91.31025      81.57327    
  1779.494     -172.0846     -395.5065    
  1862.018      117.4284      81.71442    
  1809.364     -299.8283     -515.4920    
  1863.534      78.35987      51.53210    
  1858.767      123.9818     -208.7300    
  1857.129      54.97232     -257.4139    
  1868.867     -18.72940      238.2553    
  1861.703      16.15607      48.87070    
  1863.049      15.19263     -170.7097    
  1863.997     -14.85312      88.77836    
  1869.204     -37.26853      230.0744    
  1862.518     -64.30378      239.2681    
  1866.741     -14.13161     -66.41932    
  1871.054     -4.932021      100.8594    
  1868.889      7.274657     -116.0883    
  1863.854     -6.340166      252.9283    
  1872.612      73.70239     -188.6246    
  1861.725     -11.08002      179.9247    
  1863.529      49.44162     -62.73193    
  1864.244      61.86505     -241.6438    
  1864.653      36.66842     -55.81245    
  1860.982     -47.69796      85.82227    
  1863.334      91.12151     -204.6583    
  1864.820     -195.7871      280.4993    
  1865.119      56.36856     -202.5893    
  1864.470      234.0222      60.15650    
  1867.015     -33.43826      16.38262    
  1862.260      65.61102     -76.23067    
  1865.375     -3.819054      112.7136    
  1861.148      12.08524      180.4492    
  1871.766     -50.78881      126.5077    
  1862.340      50.92873     -140.7490    
  1865.865     -36.26446     -20.43121    
  1865.580      49.50220      59.44867    
  1870.987      24.62218     -204.1723    
  1859.198    -0.8009077      225.9607    
  1866.222      29.07923     -96.40284    
  1865.013      4.107357      152.3668    
  1870.687      13.16408     -130.5857    
  1865.510      5.034696     -39.86226    
  1862.991     -33.55060     -123.7849    
  1865.793     -15.88526      138.2893    
  1866.753      59.53132      43.50215    
  1868.462      39.15730      157.4696    
  1861.051      39.83091      155.7775    
  1846.288      125.1023     -310.3778    
  1868.021     -7.013960      98.72189    
  1870.441      32.89831      119.1189    
  1863.562     -51.18405      70.57875    
  1863.836      10.05612      147.5225    
  1855.924      57.55648     -224.6429    
  1867.328     -26.48148      184.5560    
  1861.712      134.5559     -134.4115    
  1870.542      20.36383      226.1474    
  1863.590      1.774163     -127.4822    
  1868.842      58.35687     -67.62233    
  1847.933      50.31490      368.7049    
  1857.833      5.939940      295.3943    
  1860.163      9.639236     -195.1620    
  1864.296     -21.21459      234.2179    
  1864.394      40.47668      212.5938    
  1729.914     -173.8239     -29.44308    
  1856.868     -33.41298      238.8831    
  1720.485     -162.3562      112.1848    
  1864.974      167.6148      55.61121    
  1872.762      20.31375      200.4184    
  1866.250     -28.95094     -102.9238    
  1870.375      27.51334     -123.9176    
  1863.997     -7.184757      265.1754    
  1859.309     -70.11797     -266.1910    
  1844.131     -8.367999      392.1354    
  1866.403     -58.83597      241.4759    
  1865.969     -8.836349      240.0798    
  1869.345     -40.66540     -126.8164    
  1863.569      18.29982     -83.20044    
  1764.445      17.24660     -76.49339    
  1865.890      49.69484     -82.65469    
  1869.419     -69.19643      45.34393    
  1867.789      14.46899     -173.4522    
  1861.275     -149.9071     -136.6621    
  1854.330     -13.43277     -343.4343    
  1863.779      59.01762     -161.6804    
  1863.886      47.22337     -130.4535    
  1861.839      19.10432      120.8625    
  1858.406      51.22258      155.6708    
  1871.290      61.47559      111.4221    
  1867.895      53.49433      221.1327    
  1862.424     -24.39642      251.3124    
  1860.708      45.98714      298.1435    
  1884.639     -173.7609      16.16160    
  1869.116     -58.44774     -71.14292    
  1794.316     -82.67690      62.06202    
  1861.448     0.4659787      183.1755    
  1870.651     -18.52388      194.9720    
  1868.386     -9.100607      18.45241    
  1857.774     -14.45465      193.1103    
  1860.668     -94.74644      159.1116    
  1865.499     -5.108332     -257.2097    
  1863.355     -86.37162      290.4771    
  1871.670      1.131192     -109.0983    
  1863.011      4.646667      192.9716    
  1860.742     -12.91695     -164.4921    
  1874.688      209.1960     -165.2744    
  1866.794      10.10699      69.42539    
  1853.659     -32.17252      237.0834    
  1770.054     -211.9830     -612.4664    
  1861.412      42.32080     -120.8414    
  1865.980      22.03181     -76.23558    
  1861.105     -2.128404     -151.9080    
  1863.106     -19.73431     -235.0405    
  1867.764     -82.15281      60.54701    
  1865.593      1.622585     -270.9309    
  1863.552     -24.79597      227.2334    
  1863.520      11.77872      88.25428    
  1858.065      10.02465     -315.6122    
  1783.500     -138.0420     -223.5149    
  1851.255      120.9497      278.8363    
  1861.543      63.12370      211.6386    
  1863.857      32.59908     -233.6849    
  1866.511     -75.36538      52.67798    
  1795.442     -232.6846      423.1891    
  1861.900      7.437394     -206.2112    
  1868.329      66.22665     -182.2354    
  1851.371     -52.66153      329.0268    
  1770.261     -246.2292      157.1662    
  1862.581     -109.0008     -199.8359    
  1862.425     -4.145720      95.06847    
  1861.704     -8.158299      194.1699    
  1864.594     -19.96696     -63.36800    
  1857.410      12.29489      306.5224    
  1865.878     -33.36262     -210.7967    
  1860.143     -63.38437     -140.8186    
  1859.819      23.49227     -244.4225    
  1869.397     -21.92006     -133.0514    
  1864.796     -2.828673      158.6349    
  1861.756      45.92326     -55.42263    
  1856.060     -24.47217      247.9787    
  1862.153      84.00773     -100.3893    
  1863.271      51.19942      108.1935    
  1864.876      89.35159     -65.56263    
  1874.837     -159.8102     -147.5222    
  1864.828      4.967366     -137.1775    
  1819.729     -103.3123     -209.8538    
  1744.474     -288.2922     -94.24041    
  1869.587      2.433146     -102.7261    
  1870.454      47.87376     -20.95663    
  1858.941     -84.07050     -263.0924    
  1865.161     -28.60292      122.7826    
  1824.261     -73.35294     -60.67390    
  1860.832      29.49134     -144.1458    
  1856.888     -191.7098     -154.5361    
  1863.036      31.47677      151.8235    
  1850.151      89.82859      280.1039    
  1871.074      18.68565     -194.2591    
  1858.673     -9.523738     -261.4373    
  1862.220      45.15491      90.61034    
  1864.969      14.15469      275.5433    
  1864.339      40.37133     -4.229584    
  1865.515      20.78851     -180.9448    
  1861.836      30.87363      119.0981    
  1865.709      16.90087      7.201735    
  1829.191     -15.47059     -406.1481    
  1867.023     0.1944085      21.72869    
  1862.355     -77.74657     -282.3503    
  1864.447      256.5302     -107.9972    
  1863.117      18.29348      131.9968    
  1784.984     -159.4855      392.6557    
  1855.843     -48.25246     -266.3603    
  1860.793      12.03021      217.9620    
  1862.313      57.41556     -34.27800    
  1866.749     -22.52199     -180.2468    
  1863.559     -40.33041      254.3654    
  1859.228     -45.67139      221.6655    
  1863.064     -12.97268     -129.9193    
  1864.760     -19.96650     -172.8528    
  1865.901      48.46941      34.79688    
  1864.587     -42.41231      98.91340    
  1862.578      7.750679      284.7741    
  1863.958      35.18164      67.22575    
  1856.611      137.6207     -189.2885    
  1865.066      19.06921      115.1393    
  1861.641      8.316208      301.1201    
  1868.528      14.94961     -139.2638    
  1861.657      10.40344      238.6512    
  1859.530      50.19297      205.0906    
  1849.660      64.19787     -281.9387    
  1863.593      75.29958      98.52379    
  1863.121     -2.804374     -147.4128    
  1847.634     -1.782424      343.7089    
  1865.310      17.57796     -283.5653    
  1704.358     -287.7796      292.5895    
