4523	138940
4523	139244
4523	139244
4523	139244
4523	162726
4523	176872
4523	176872
4523	217264
4524	50749
4524	79435
4524	79435
4524	170462
4524	172561
4524	172561
4524	172561
4524	172561
4524	172561
4524	174811
4524	174811
4524	196994
4524	202586
4524	205469
4524	210307
4525	8917
4525	8917
4525	8917
4525	20284
4525	26553
4525	26553
4525	57767
4525	57767
4525	77800
4525	108879
4525	141007
4526	3592
4526	36898
4526	61201
4526	61201
4526	61201
4526	72003
4526	133903
4526	133903
4526	208574
4527	20268
4527	47502
4527	47502
4527	47502
4527	54394
4527	55478
4527	55478
4527	55478
4527	55478
4527	55478
4527	55478
4527	77503
4527	121347
4527	121347
4527	121347
4527	124578
4527	142469
4527	142469
4527	154461
4527	154461
4527	154461
4527	154992
4527	194554
4527	194554
4527	194554
4528	12070
4528	12070
4528	49518
4528	58620
4528	82377
4528	82377
4528	82377
4528	82377
4528	145279
4528	145279
4528	153244
4528	153244
4528	153244
4528	187900
4528	213865
4529	4795
4529	51335
4529	57036
4529	57036
4529	60991
4529	101528
4529	101528
4529	106165
4529	125991
4529	125991
4529	126930
4529	129915
4529	144442
4529	148233
4529	148233
4529	148233
4529	179421
4529	179421
4529	212119
4530	2748
4530	2748
4530	2748
4530	33487
4530	86066
4530	86066
4530	142174
4530	142345
4530	153331
4530	153331
4530	162844
4530	162844
4530	171208
4531	2818
4531	6404
4531	6404
4531	24378
4531	24378
4531	27181
4531	27181
4531	30359
4531	33814
4531	57464
4531	74536
4531	74536
4531	74536
4531	112247
4531	142974
4531	143244
4531	143244
4531	151446
4531	151446
4531	151446
4531	180257
4531	180257
4531	180257
4531	198092
4531	202404
4531	202404
4531	202404
4531	213139
4531	213139
4531	213139
4532	13019
4532	13019
4532	13019
4532	22360
4532	22360
4532	22360
4532	22360
4532	22360
4532	34556
4532	34556
4532	34556
4532	69497
4532	69497
4532	74094
4532	79617
4532	79617
4532	81049
4532	112881
4532	112881
4532	112881
4532	112881
4532	133837
4532	133837
4532	133837
4533	15894
4533	15894
4533	15894
4533	15894
4533	17688
4533	17688
4533	17688
4533	26179
4533	26179
4533	74955
4533	113299
4533	114585
4533	124637
4533	178564
4533	187869
4533	187869
4533	187869
4533	187869
4533	187869
4533	187869
4534	22335
4554	1326
4554	10567
4554	77737
4554	81916
4554	95785
4554	95785
4554	95785
4554	157717
4554	180498
4555	19766
4555	19766
4555	19766
4555	26881
4555	26881
4555	55247
4555	55247
4555	101279
4555	101279
4555	101279
4555	110579
4555	149630
4555	149630
4555	149630
4555	158702
4555	221615
4556	4330
4556	46185
4556	70101
4556	114668
4556	114668
4556	115796
4556	115796
4556	115796
4556	130656
4556	131224
4556	211123
4556	211123
4556	211123
4557	26651
4557	26651
4557	92715
4557	92715
4557	92715
4557	92715
4557	112100
4557	112100
4557	112100
4557	126206
4563	127354
4563	136720
4563	182012
4564	2205
4564	19545
4564	35605
4564	35605
4564	42257
4564	52058
4564	52058
4564	52058
4564	52058
4564	52058
4564	52058
4564	52058
4564	52058
4564	58119
4564	64921
4564	206925
4564	216974
4564	216974
4565	11040
4565	16819
4565	16819
4565	16819
4565	16819
4565	16819
4565	31341
4565	34279
4565	34279
4565	75264
4565	75264
4565	75264
4565	75466
4565	75466
4565	80710
4565	80710
4565	85107
4565	85107
4565	103490
4565	139849
4565	184971
4565	184971
4565	184971
4565	184971
4565	184971
4565	187716
4566	14993
4566	14993
4566	14993
4566	14993
4566	22684
4566	22684
4566	22684
4566	34989
4566	34989
4566	81471
4566	81471
4566	100076
4566	201431
4566	207555
4566	207555
4567	46254
4567	46254
4567	46254
4567	99461
4567	137669
4567	208822
4568	39266
4568	41254
4568	56692
4568	56692
4568	61111
4568	61111
4568	61111
4568	61111
4568	71933
4568	111710
4568	111710
4568	113929
4568	114731
4568	114731
4568	114731
4568	128593
4568	128593
4568	128593
4568	171222
4568	180630
4569	17193
4569	24240
4569	24240
4569	24240
4569	24240
4569	49821
4569	49821
4569	63135
4569	70672
4569	70672
4569	70672
4569	70672
4569	70672
4569	70672
4569	70672
4569	73372
4569	77845
4569	77845
4569	81973
4569	106139
4569	106139
4569	114558
4569	114558
4569	151570
4569	158666
4569	159461
4569	200848
4570	4068
4570	4068
4570	4068
4570	37047
4570	37047
4570	37047
4570	37047
4570	37047
4570	37047
4570	37047
4570	140788
4570	140788
4570	140788
4570	140788
4570	156720
4570	165851
4570	171152
4570	186630
4570	197659
4570	202273
4571	85932
4571	85932
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	87717
4571	119988
4571	146313
4571	152693
4571	152693
4571	152693
4571	153908
4571	153908
4571	153908
4571	165121
4571	165121
4571	167222
4571	167222
4571	168514
4571	189795
4571	201356
4571	204293
4572	4577
4572	14041
4572	31001
4572	31001
4572	31001
4572	31001
4572	85565
4572	85809
4572	85809
4572	123089
4572	123089
4572	132573
4572	142725
4572	142725
4572	187047
4572	213819
4572	213819
4572	213819
4572	214378
4572	214378
4573	22647
4573	28239
4573	34183
4573	38597
4573	53952
4573	57395
4574	5461
4574	31929
4574	63062
4574	63062
4574	71693
4574	106310
4574	109582
4574	109582
4574	109582
4574	128250
4574	140133
4574	154434
4574	154434
4574	154434
4575	10383
4575	10383
4575	10972
4575	12488
4575	12488
4575	12488
4575	25443
4575	38135
4575	39433
4575	39433
4575	72244
4575	87459
4575	87459
4575	87805
4575	114735
4575	130286
4575	130286
4575	176671
4576	23707
4576	23707
4576	26306
4576	31621
4576	46847
4576	46847
4576	46847
4576	55235
4576	59792
4576	63073
4576	63073
4576	94103
4576	94103
4576	132263
4576	162578
4576	162578
4576	171195
4579	17620
4579	21767
4579	29021
4579	32173
4579	32173
4579	35463
4580	14790
4580	14790
4580	16492
4580	16492
4580	16492
4580	16492
4580	57764
4580	86680
4580	86816
4580	86816
4580	86816
4580	91302
4580	91302
4580	91302
4580	91302
4580	91302
4580	94604
4580	94604
4580	94604
4580	94604
4580	94604
4580	94604
4580	94604
4580	94604
4580	119474
4580	131812
4580	131812
4580	131812
4580	131812
4580	135409
4580	135409
4580	135409
4580	140235
4580	140235
4580	166231
4580	166231
4580	169805
4580	179081
4581	375
4581	19286
4581	23143
4581	34677
4581	34677
4582	4140
4582	4140
4582	4140
4582	39363
4582	39363
4583	14715
4583	30590
4583	54524
4583	67461
4583	67461
4583	80149
4583	84225
4583	99012
4583	99012
4583	99012
4583	106836
4583	106836
4583	108640
4583	108640
4584	293
4584	1949
4584	1949
4584	8984
4584	33152
4584	33152
4584	33152
4584	81017
4584	81017
4584	81017
4584	81017
4584	81017
4584	82690
4584	82690
4585	32064
4585	57226
4585	87553
4585	110506
4585	117887
4585	146285
4585	146285
4585	146285
4585	146285
4585	146285
4585	146285
4585	169295
4585	173457
4585	173457
4585	182960
4585	188150
4585	188150
4586	4794
4586	4794
4586	4794
4586	4794
4586	7538
4586	7609
4586	7609
4586	30266
4586	33845
4586	33845
4586	56994
4586	96545
4586	96862
4586	118611
4586	120780
4586	124940
4586	124940
4586	136407
4586	147245
4586	183465
4586	191145
4586	203175
4587	48637
4587	52730
4587	52730
4587	52730
4587	59399
4587	59399
4587	59399
4587	59399
4587	59399
4587	59399
4587	59399
4587	59399
4587	59399
4587	77700
4587	77700
4587	77700
4587	77700
4587	122367
4587	151177
4587	153069
4587	153069
4587	153069
4587	153069
4587	153069
4587	153069
4587	153069
4587	153069
4587	153069
4587	153069
4587	162026
4587	175875
4587	189959
4587	189959
4587	203719
4587	213761
4588	16079
4588	16079
4588	16079
4588	23835
4588	38386
4588	38386
4588	41613
4588	41613
4588	41613
4588	42169
4588	45876
4588	52001
4588	52001
4588	52001
4588	71264
4588	92869
4588	122880
4588	122880
4588	122880
4588	129232
4588	141524
4588	145034
4588	174394
4588	174394
4588	206534
4588	206534
4588	206534
4588	206534
4588	206534
4588	206534
4588	208150
4588	208150
4588	208150
4588	208150
4588	209053
4589	10135
4589	26340
4589	37193
4589	37193
4589	64146
4589	67694
4589	94569
4589	94569
4589	94569
4589	106474
4589	114444
4589	114444
4589	129814
4589	131877
4589	131877
4589	137088
4589	139096
4589	147872
4589	148512
4596	8488
4596	28945
4596	30346
4596	30346
4597	47751
4597	47751
4597	50293
4597	87175
4597	87175
4597	87175
4597	87175
4597	87175
4597	87175
4597	87175
4597	98016
4597	100264
4597	109308
4597	109308
4597	131350
4597	151376
4597	163290
4598	2353
4598	2353
4598	2353
4598	2353
4598	2353
4598	4859
4598	28093
4598	28093
4598	28093
4598	28093
4598	31707
4598	33470
4598	35085
4598	73128
4598	81816
4598	81816
4598	81816
4598	81942
4598	90431
4598	90431
4598	94366
4598	95514
4598	95514
4598	98453
4598	98453
4598	111816
4598	111816
4598	136777
4598	160593
4598	182804
4598	198009
4598	198009
4598	198129
4598	198129
4598	198129
4599	22101
4599	22101
4599	22804
4599	44302
4599	80219
4599	87319
4599	87319
4599	98352
4599	134336
4599	134336
4599	134684
4599	134684
4599	139660
4599	139660
4599	139997
4599	139997
4599	155113
4599	155113
4599	169405
4600	3143
4600	76138
4600	76138
4600	76138
4600	76138
4600	76138
4600	76373
4600	76373
4600	76373
4600	91222
4600	91222
4600	91222
4600	104900
4600	148980
4600	148980
4600	148980
4600	148980
4600	148980
4600	158751
4600	158751
4600	158751
4600	158751
4600	160828
4600	160828
4600	160828
4601	4637
4601	4637
4601	4637
4601	4637
4601	4637
4601	4637
4601	28608
4601	28608
4601	29271
4601	80473
4601	80473
4601	80473
4601	80473
4601	102639
4601	106290
4601	107887
4601	107887
4601	107887
4601	107887
4601	120843
4601	144280
4601	172660
4601	172660
4601	180833
4601	203888
4601	205743
4601	226377
4602	37052
4602	42031
4602	42031
4602	42031
4602	81165
4602	81165
4602	81165
4602	81489
4602	81489
4602	81489
4602	83303
4602	88555
4602	97579
4602	107816
4602	117624
4602	117624
4602	117624
4602	117624
4602	119072
4602	119072
4602	123744
4602	123744
4602	123744
4602	156599
4602	175326
4602	184468
4602	184468
4602	184468
4602	184468
4602	192892
4602	192892
4602	192892
4602	192892
4603	37756
4603	42703
4603	58271
4603	61532
4603	61532
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4603	93250
4604	20773
4604	64172
4604	64172
4604	67607
4604	83350
4604	109762
4604	109762
4604	128177
4604	134913
4604	161133
4604	191646
4604	209273
4604	209273
4604	210784
4604	210784
4605	7642
4605	12231
4605	20151
4605	34588
4605	35373
4605	35373
4605	50181
4605	63294
4606	44614
4606	45072
4606	45072
4606	45072
4606	45072
4606	47471
4606	47471
4606	56600
4607	5188
4607	5188
4607	5188
4607	5188
4607	5188
4607	5188
4607	5188
4607	5188
4607	6350
4608	21715
4608	26899
4608	26899
4608	35850
4608	44406
4608	49311
4608	49311
4608	49311
4608	54369
4608	54791
4608	57732
4608	57732
4608	57732
4608	62502
4608	80925
4608	100272
4609	7436
4609	13785
4609	13785
4609	13785
4609	13785
4609	13785
4609	20493
4609	42247
4609	50862
4609	50862
4609	69243
4609	69243
4609	69243
4609	88261
4609	96664
4609	96664
4609	108177
4609	108177
4609	108177
4609	173463
4609	173463
4610	42097
4610	47336
4610	123729
4610	123729
4610	123729
4610	123729
4610	137719
4610	140652
4610	149532
4610	149532
4610	207629
4610	207629
4610	207629
4610	207629
4611	3629
4611	3755
4611	3840
4611	11701
4611	11701
4611	24870
4611	57997
4611	57997
4611	65436
4611	68507
4611	104103
4611	104103
4611	104103
4611	104103
4611	109004
4611	109004
4611	109004
4611	109004
4611	151862
4611	204722
4611	204722
4611	204722
4611	204722
4611	204722
4611	204722
4611	204722
4611	204722
4611	218128
4612	16872
4612	16872
4613	3670
4613	44408
4613	44408
4613	44408
4613	44408
4613	44408
4613	44408
4614	10236
4614	10236
4614	10236
4614	10236
4614	18559
4614	18559
4614	18559
4614	63125
4614	63125
4614	70723
4614	86845
4614	86845
4614	86845
4614	86845
4614	86845
4614	86845
4614	86845
4614	86845
4614	86845
4614	86845
4614	103752
4614	121590
4614	121590
4614	121590
4616	9526
4616	9526
4616	9526
4616	29398
4616	29398
4616	29398
4616	29398
4616	29398
4616	45846
4616	45846
4616	45846
4616	45846
4616	45846
4616	45846
4616	45846
4616	54953
4616	54953
4617	100293
4617	100293
4617	101726
4617	118461
4620	19068
4620	22339
4620	27718
4620	29546
4620	34131
4620	35332
4620	35332
4620	41280
4620	42434
4620	62851
4620	70356
4620	79727
4620	84317
4620	88374
4620	88374
4620	88374
4620	90155
4620	100935
4620	105085
4620	105085
4620	109178
4620	116070
4620	126999
4620	129153
4620	137912
4620	137912
4620	137912
4620	137912
4620	137912
4620	137912
4620	137912
4620	137912
4620	137912
4620	174730
4620	179010
4620	179010
4620	179010
4620	179010
4620	179010
4620	179010
4620	179010
4620	179010
4620	190573
4620	190573
4620	190573
4620	192276
4620	192276
4620	192276
4620	192276
4620	192276
4620	192276
4620	206252
4620	209688
4620	212012
4620	212012
4621	17472
4621	17472
4621	38935
4621	38935
4621	38935
4621	38935
4621	59357
4621	61832
4621	61832
4621	61832
4621	61832
4621	61832
4621	61832
4621	61832
4621	61832
4621	86879
4621	86879
4621	106336
4621	107636
4621	135825
4621	148451
4621	162359
4622	9269
4622	19026
4622	19026
4622	19026
4622	19903
4622	21525
4622	21525
4623	32451
4624	5859
4624	61889
4624	61889
4624	133042
4624	156461
4624	156461
4624	206007
4624	222496
4624	224526
4625	149818
4625	151985
4625	166996
4625	187733
4628	14089
4628	14089
4628	14089
4628	14089
4628	14089
4628	34977
4628	34977
4628	34977
4628	34977
4629	16981
4629	38635
4629	38635
4629	38635
4629	38635
4629	41151
4629	45771
4629	45771
4629	74063
4629	116385
4629	135235
4631	4077
4631	20469
4631	149278
4631	149278
4631	160971
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	174379
4631	243985
4632	46526
4632	46610
4632	46610
4632	46610
4632	46610
4632	46610
4632	46610
4632	46610
4632	98834
4632	106590
4632	129719
4632	142392
4632	143238
4632	143238
4632	143238
4632	148582
4632	181487
4633	86268
4633	86268
4633	119519
4633	203655
4633	203655
4633	208894
4634	102013
4634	119109
4634	119109
4634	119109
4634	119109
4634	119109
4634	119109
4634	119109
4634	126092
4634	141943
4634	141943
4634	141943
4637	1411
4637	1411
4637	1411
4637	2809
4637	16801
4637	16801
4637	19861
4637	23625
4637	39927
4637	43289
4637	66937
4637	73572
4637	73572
4637	73572
4638	15979
4638	15979
4638	15979
4638	15979
4638	15979
4638	15979
4638	33430
4638	65827
4638	71139
4638	71139
4638	71139
4638	95839
4638	95839
4638	100449
4638	103229
4638	103229
4638	124997
4638	129043
4638	129043
4638	164974
4639	7021
4639	7021
4639	32940
4639	32940
4639	32940
4639	32940
4639	32940
4639	32940
4639	53468
4639	58271
4639	58271
4639	58271
4640	2337
4641	53195
4641	53195
4641	66383
4641	66383
4641	66383
4641	66383
4641	123980
4641	135897
4641	135897
4641	135897
4641	135897
4642	995
4642	995
4642	19118
4642	19118
4644	13542
4644	13542
4644	13542
4644	13542
4644	23617
4644	80293
4645	21389
4645	21389
4645	21389
4645	21389
4645	21389
4645	21389
4645	21389
4645	21389
4645	21389
4645	61418
4646	14784
4646	14784
4646	14784
4646	14784
4646	45489
4646	51386
4646	55383
4646	55383
4646	55383
4646	55383
4646	55383
4646	55383
4646	55383
4646	86350
4646	86350
4646	86350
4646	86350
4646	86350
4646	86350
4646	86350
4646	86350
4646	86350
4646	107807
4647	1085
4647	18369
4647	18369
4647	18369
4647	52709
4650	119073
4650	130615
4650	181816
4650	190140
4651	60643
4651	70763
4651	70763
4651	135984
4651	159067
4651	159067
4651	159067
4651	172591
4652	67915
4653	41070
4654	43577
4654	43577
4654	43577
4654	43577
4654	43577
4654	54039
4654	54039
4654	58706
4654	58706
4656	1979
4656	1979
4656	21118
4656	63215
4656	82631
4656	82631
4656	82631
4656	82631
4656	95564
4656	95564
4656	95564
4656	95630
4656	100664
4656	100664
4656	100664
4656	156707
4656	161388
4656	168002
4656	169181
4656	190732
4656	191626
4656	191626
4656	191626
4656	191626
4657	6320
4657	6644
4657	6644
4657	6644
4657	9615
4657	20934
4657	20934
4657	20934
4657	68661
4657	68661
4657	83572
4657	84943
4657	117286
4657	117286
4657	128238
4657	128238
4657	128238
4657	145788
4657	168780
4657	169838
4657	170040
4657	171860
4657	171860
4657	171860
4657	171860
4657	171860
4657	171860
4657	179078
4657	179078
4657	179078
4657	179078
4657	179078
4657	179078
4658	17878
4658	17878
4658	17878
4658	17878
4658	17878
4658	17878
4658	29010
4658	29010
4658	40413
4658	40413
4658	40413
4658	61671
4658	72961
4658	72961
4658	72961
4658	72961
4658	72961
4658	72961
4658	72961
4658	97585
4658	97585
4658	113413
4658	153686
4658	167990
4658	167990
4658	168476
4658	168476
4658	170673
4658	170673
4658	170673
4658	175829
4658	175829
4658	176489
4658	183894
4658	207451
4659	16022
4659	42686
4659	42686
4659	42686
4659	42686
4659	58485
4659	58962
4659	79638
4659	79638
4659	79638
4659	88872
4659	88872
4659	88872
4659	88872
4659	154942
4659	154942
4659	177501
4659	187073
4659	187073
4659	190651
4659	214632
4659	214632
4659	214632
4659	214632
4659	214632
4659	214632
4660	1690
4660	20295
4660	20295
4660	20295
4660	24574
4660	26805
4660	26823
4660	32243
4660	42376
4660	68440
4660	92671
4660	92671
4660	92671
4660	92671
4660	92671
4660	92671
4661	6376
4661	6511
4661	6511
4661	6511
4661	14667
4661	35305
4661	44113
4661	65596
4661	65596
4661	67019
4661	68182
4661	89998
4661	91329
4661	91329
4661	91329
4661	91329
4661	91329
4661	91329
4661	91329
4661	91329
4661	116900
4661	116900
4661	129229
4661	129229
4661	141402
4661	141402
4661	146499
4661	177320
4661	177320
4661	186104
4661	186104
4661	186104
4661	186104
4661	198171
4661	198171
4661	205394
4661	205394
4661	220018
4661	231249
4661	231249
4661	231249
4661	234144
4662	969
4662	8996
4662	8996
4662	21538
4662	38035
4662	38035
4662	38035
4662	38035
4662	38035
4662	52056
4662	85798
4662	119568
4662	119568
4662	119568
4662	129882
4662	148822
4662	168778
4662	168778
4662	177169
4662	177169
4662	177169
4662	178733
4662	178733
4662	178733
4662	181693
4662	181693
4662	188202
4662	192112
4662	220997
4663	31023
4663	41319
4663	42498
4663	82037
4663	128708
4663	128708
4663	128708
4663	139908
4663	142207
4663	189002
4663	189002
4663	189002
4663	189002
4663	203730
4664	6903
4664	6903
4664	6903
4664	6903
4664	6903
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	11071
4664	12794
4664	13987
4664	13987
4664	13987
4664	35460
4664	35460
4664	35460
4664	45596
4664	45596
4664	45596
4664	45596
4664	130897
4664	145084
4664	145084
4664	184841
4665	10182
4665	15313
4665	15610
4665	17628
4665	35627
4665	71570
4665	78889
4665	91745
4665	96366
4665	137063
4665	137063
4665	137465
4665	154897
4665	154897
4665	181756
4665	195245
4665	201073
4666	23766
4666	42009
4666	42009
4666	42009
4668	50104
4668	50104
4668	51047
4668	84568
4668	84568
4668	84568
4668	100779
4668	100779
4668	100779
4668	100976
4668	100976
4668	100976
4668	137006
4668	137006
4668	138803
4668	138803
4668	138803
4668	171987
4668	203620
4668	203620
4668	212273
4668	212273
4668	212273
4668	212273
4668	212273
4668	212273
4668	213971
4669	16047
4669	16047
4669	22456
4669	29554
4669	57710
4669	57710
4669	57710
4669	58972
4669	78539
4669	101425
4669	105110
4669	115310
4670	10288
4670	10288
4670	29958
4670	57652
4671	5632
4671	5632
4671	56451
4671	70065
4672	72162
4672	72162
4672	72162
4672	72162
4672	74338
4672	118201
4672	149905
4672	155466
4672	175194
4672	175194
4672	179226
4672	189696
4673	1428
4673	11254
4673	76752
4673	76752
4673	76752
4673	95542
4673	118836
4674	7896
4674	25043
4674	50689
4674	50689
4674	55705
4674	90757
4674	95599
4674	95599
4674	118660
4674	144926
4674	144926
4674	144926
4674	144926
4674	153942
4674	164274
4674	191486
4674	199952
4674	200988
4674	202269
4674	202269
4675	6112
4675	9139
4675	25360
4675	25360
4675	25360
4675	34894
4675	40286
4675	94160
4675	94160
4675	94160
4675	94160
4675	94160
4675	98417
4675	102593
4675	102593
4675	102593
4675	140436
4675	144909
4675	145823
4675	145823
4675	145823
4675	160498
4675	160498
4675	160498
4675	161331
4675	161331
4675	225628
4675	228929
4676	21428
4677	13754
4677	16772
4677	16772
4677	21415
4677	21989
4677	26264
4677	38846
4677	63520
4677	73141
4677	103585
4677	149798
4677	151173
4677	233206
4677	233206
4678	1407
4678	1407
4678	1407
4678	51448
4678	107154
4678	131805
4678	131805
4678	131805
4678	131805
4678	131805
4678	131805
4678	140565
4678	140565
4678	157993
4678	157993
4678	157993
4678	158100
4678	165765
4678	186559
4678	190205
4678	190205
4678	196337
4678	196337
4681	17504
4681	17504
4681	45642
4681	46781
4681	46781
4681	46781
4681	57715
4681	60466
4681	80679
4681	137169
4681	149648
4681	230680
4682	33033
4682	41135
4682	67970
4683	36766
4683	50288
4683	51038
4683	63755
4683	63755
4683	76516
4683	76516
4684	1757
4684	1757
4684	1757
4684	29736
4684	54344
4684	86462
4684	91598
4684	99044
4684	99044
4684	99044
4684	114865
4684	149355
4684	182161
4684	182161
4684	207271
4685	22644
4685	22644
4685	34504
4685	34504
4685	34504
4685	56219
4685	106642
4685	106642
4685	106642
4685	162481
4685	162481
4686	777
4686	28251
4686	39843
4686	56070
4686	97257
4686	97257
4686	219429
4687	15951
4687	30417
4687	30417
4687	52919
4687	97368
4687	97368
4690	13715
4690	13715
4690	45179
4690	75736
4690	79030
4690	91945
4690	118368
4690	118368
4690	118368
4690	135679
4691	33921
4691	37532
4691	37532
4691	68391
4691	68391
4691	68391
4691	68391
4691	72028
4691	134688
4691	144598
4691	144598
4691	144598
4691	144598
4691	158175
4691	167228
4691	167228
4691	167228
4691	167228
4691	167228
4691	209252
4692	6656
4692	9091
4692	33975
4692	33975
4692	33975
4692	33975
4692	47629
4692	47629
4692	47629
4692	52942
4692	52942
4692	56528
4692	117450
4692	117450
4692	127698
4692	127698
4692	161191
4692	161578
4692	161578
4692	169197
4692	169197
4692	169197
4692	169197
4692	195340
4692	195340
4693	2702
4693	14562
4693	24916
4693	24916
4693	24916
4693	24916
4693	24916
4693	30442
4693	30442
4693	43938
4693	43938
4693	49901
4693	67637
4693	82115
4693	133644
4693	133644
4693	142562
4693	143312
4693	143312
4693	143312
4693	143372
4693	143372
4693	143372
4693	143372
4693	143529
4693	144004
4693	181097
4693	182461
4693	192014
4693	203044
4693	203044
4694	11226
4694	11226
4694	16715
4694	17303
4694	18820
4694	18820
4694	46954
4694	46954
4694	89384
4694	89384
4694	125494
4694	147146
4694	163953
4694	181794
4694	181794
4694	186051
4694	186051
4695	5616
4695	13011
4695	13011
4695	13011
4695	13128
4695	13128
4695	31421
4695	60495
4695	60495
4695	60495
4695	60495
4695	72658
4695	72658
4695	73802
4695	73802
4695	100956
4695	103076
4695	103500
4695	106124
4695	108734
4695	115516
4695	123984
4695	123984
4695	133741
4695	143356
4695	143356
4696	66314
4696	71016
4696	94441
4696	95244
4696	95244
4696	95244
4696	110871
4697	3650
4697	12564
4697	31345
4697	43859
4697	43859
4697	45644
4697	45644
4697	45644
4697	72881
4697	72881
4697	72881
4697	72881
4697	72881
4697	72881
4697	130249
4697	180297
4697	216124
4698	8665
4698	8665
4698	64920
4698	67336
4698	72871
4698	72871
4698	87123
4698	87172
4698	92541
4698	92541
4698	105744
4698	212683
4698	212683
4698	214226
4698	221971
4698	225489
4698	226324
4698	233243
4698	233243
4699	36562
4699	36562
4699	36562
4699	84195
4699	158871
4699	158871
4699	220470
4699	220470
4699	221026
4700	11766
4700	23459
4700	28335
4700	85699
4700	87583
4700	89042
4700	117459
4700	126598
4700	126598
4700	126598
4700	126598
4700	126598
4700	126840
4700	145025
4700	145025
4700	145025
4700	159054
4700	170315
4700	170315
4701	16258
4701	16258
4701	16258
4701	16258
4701	16258
4701	16258
4701	35214
4701	35327
4701	71350
4701	71350
4701	72016
4702	34619
4702	34619
4702	47505
4703	98231
4703	98231
4703	98231
4703	98231
4703	98231
4703	98231
4703	98231
4703	99239
4703	99239
4703	99239
4703	112342
4703	112480
4703	152572
4703	155032
4703	155032
4703	155032
4703	155032
4703	155032
4703	155032
4703	155032
4703	155032
4704	24835
4704	24835
4704	24835
4704	24835
4704	140122
4704	140523
4704	194514
4705	17028
4705	36493
4705	36493
4705	36493
4705	36493
4705	36493
4705	36493
4705	36493
4705	38416
4705	38416
4705	49136
4705	55758
4705	55758
4705	55758
4705	57600
4705	81271
4705	81271
4705	122306
4705	137434
4705	137434
4705	148148
4705	148148
4705	148148
4705	172821
4705	172821
4705	172821
4705	172821
4705	172821
4705	180023
4705	203787
4705	203787
4705	203787
4705	203787
4705	205975
4705	217557
4705	217557
4705	217557
4706	91233
4706	91233
4706	91233
4706	91233
4706	91233
4706	91233
4706	91233
4706	147131
4706	151552
4706	182653
4706	190525
4706	190525
4706	211230
4707	1081
4707	1081
4707	23362
4707	34831
4707	57060
4707	88185
4707	88185
4707	88185
4707	112482
4707	134514
4707	137379
4707	163081
